PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;15/09/25 12h08;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;15/09/25 12h08;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 16h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VC3;10/09/25 11h52;24_10_08_Match_measured_inv_2_1Uc10Uv1.2Hay;
Simulation date;;15/09/25 12h48

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
27/07/21 06:00;0;0;90;0;0;90;0;0;0;0;6.8198;3.79;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.8198;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
27/07/21 07:00;5.46;-62.032;76.658;6.1767;8.9497;-90;-8.9497;63.409;26.402;37.008;6.8802;4.5399;0;89.754;18.517;18.848;0.8945;0.0502;128.06;0;128.06;89.754;18.848;19.411;0.0502;0.7009;0.152;0;0.0074;127.91;0.1581;0;0;0.1164;0.0417;102.81;24.84;19.867;4.172;0.7993;0.0019;127.65;0.2558;0.1795;0.0377;0.0386;0;102.81;69.707;14.638;18.457;0.0065;11.969;10.366;2.4703;0.0308;0.072;1.3976;0.0025;1.4388;0;1;0;0;2.0196;0.9988;1;1;0.9937;0.9558;0.8054;0.7782;1;0.9565;0.9979;0.998;0.998;1;0.998;0.998;0.8028;0.9486;0.9519;0.3832;0.3115;0.0019;0.0172;-0.0163;0.0022;0.0077;0;0;0;0.088;0.1967;0;0;0;0;0;0;0;0;0;0;0;0;0.0062;0.0004;0.2923;0.2923;0;10.544;10.544;3.6635;0.0356;265.32;1101.7;1;0.0076;0.0076;0;0;0;0;0;0;0.2847;0.1967;0;14.532;16.828;9.781;11.326;97.411;97.411;3.0735;2.3447;1.5781;0.7289;0.7666;0.2371;0.2494;0.5134;11.171;0.5094;0
27/07/21 08:00;15.76;-52.115;48.799;19.676;35.068;-90;-35.068;234.9;44.003;190.9;8.85;4.64;0;462.99;23.718;43.454;7.6241;2.7717;540.56;0;540.56;462.99;43.454;31.342;2.7717;0.8565;0.0631;0;0.0192;536.3;4.258;0;0;1.7757;2.4823;528.15;7.0738;5.5588;0.5217;0.9529;0.0404;535.23;1.0726;0.926;0.0869;0.0591;0.0006;528.3;456.5;42.845;28.554;0.2485;20.078;17.388;4.2528;2.5964;0.2401;4.6608;0.1485;2.3045;0;1;0;0;2.3012;0.9921;1;1;0.9251;0.7612;0.9868;0.988;1;0.9565;0.9949;0.998;0.998;1;0.998;0.998;0.9771;0.8831;0.7558;1.6174;1.5952;0.0096;0.0049;0.0145;0.011;0.0389;0.0001;0;0;0.088;1.3665;0;0;0;0;0;0;0;0;0;0;0;0;0.0315;0.006;1.4787;1.4787;0;27.6;27.6;18.75;0.0355;1370.8;1078.8;1;0.0242;0.0242;0;0;0;0;0;0;1.4545;1.3665;0;17.417;20.168;16.095;18.637;98.36;98.36;12.973;11.861;10.961;1.1121;0.9004;0.0857;0.0694;0.8449;16.354;0.8395;0
27/07/21 09:00;24.627;-40.319;43.876;35.317;54.683;-90;-54.683;392;69.599;322.4;11.68;5.3301;0;557.69;29.906;54.832;15.682;10.75;668.86;0;668.86;557.69;54.832;45.588;10.75;0.8338;0.0842;0;0.0395;653.83;15.029;0;0;4.9979;10.031;645.52;7.0041;5.0936;0.5008;1.378;0.0318;652.53;1.3077;1.1154;0.1097;0.0812;0.0014;647.86;551.48;54.221;39.131;0.686;130.74;113.22;27.843;10.655;1.25;24.261;2.3336;14.855;0;1;0;0;1.7063;0.9775;1;1;0.8329;0.6205;0.9893;0.9908;1;0.9446;0.9981;0.998;0.998;1;0.998;0.998;0.9651;0.7851;0.6181;2.0013;1.9951;0.012;0.0004;0.0613;0.0134;0.0477;0.0004;0;0;0.088;1.6939;0;0;0;0;0;0;0;0;0;0;0;0;0.0387;0.009;1.8122;1.8122;0;33.809;33.809;22.129;0.0343;1716;1056;1;0.0303;0.0303;0;0;0;0;0;0;1.7819;1.6939;0;17.25;19.975;16.124;18.671;98.328;98.328;16.053;14.536;13.587;1.5171;0.9489;0.0945;0.0591;0.8464;24.694;0.8244;0
27/07/21 10:00;31.373;-26.181;50.014;54.111;35.889;-90;-35.889;508.99;88.697;420.3;14.13;6.5399;0;518.79;40.671;54.015;13.398;6.281;633.15;0;633.15;518.79;54.015;54.068;6.281;0.8194;0.0953;0;0.0311;624.33;8.8223;0;0;3.1764;5.6459;614.07;9.0107;6.5997;0.6872;1.6398;0.084;623.08;1.2487;1.0376;0.108;0.1018;0.0013;615.9;511.15;53.22;49.151;0.5498;260.31;225.43;57.488;4.7303;1.5806;30.677;1.8343;27.527;0;1;0;0;1.2439;0.9861;1;1;0.9219;0.7131;0.9855;0.9873;1;0.9562;0.994;0.998;0.998;1;0.998;0.998;0.9699;0.8797;0.7074;1.8944;1.9127;0.0115;0.0012;0.0591;0.0129;0.0457;0.0005;0;0;0.088;1.6196;0;0;0;0;0;0;0;0;0;0;0;0;0.037;0.0084;1.7364;1.7364;0;33.847;33.847;19.716;0.0321;1645.3;1055.4;1;0.0288;0.0288;0;0;0;0;0;0;1.7076;1.6196;0;17.461;20.219;16.286;18.859;98.34;98.34;15.196;13.928;12.991;1.2676;0.937;0.0834;0.0617;0.8549;28.223;0.8255;0
27/07/21 11:00;35.183;-9.8315;53.64;76.385;13.615;-90;-13.615;443.01;208.3;234.71;15.1;7.36;0;241.49;118.5;90.657;5.1375;0.8092;456.6;0;456.6;241.49;90.657;123.64;0.8092;0.5289;0.2726;0;0.013;454.43;2.1699;0;0;1.497;0.6729;442.82;10.696;4.3344;1.6271;4.7039;0.0307;453.52;0.9089;0.483;0.1813;0.2443;0.0003;443.01;236.68;88.848;117.19;0.1053;260.71;225.77;55.564;0.4379;1.4708;28.546;0.1828;29.579;0;1;0;0;1.0307;0.9952;1;1;0.9874;0.8868;0.9764;0.982;1;0.9597;0.9942;0.998;0.998;1;0.998;0.998;0.9698;0.9457;0.8799;1.3662;1.3894;0.0084;0.0078;0.0181;0.0095;0.0336;0.0005;0;0;0.088;1.1709;0;0;0;0;0;0;0;0;0;0;0;0;0.0273;0.0046;1.2797;1.2797;0;28.691;28.691;13.591;0.0307;1193.5;1072.2;1;0.0208;0.0208;0;0;0;0;0;0;1.2589;1.1709;0;17.844;20.663;16.328;18.907;98.378;98.378;10.958;10.265;9.3923;0.6937;0.8724;0.0633;0.0796;0.8571;72.402;0.8194;0
27/07/21 12:00;35.429;7.5527;53.879;79.532;10.468;90;10.468;607.51;100.5;507.01;16.27;7.61;0;515.59;48.322;52.647;4.4885;0.6572;621.7;0;621.7;515.59;52.647;52.81;0.6572;0.8293;0.086;0;0.0083;620.75;0.9554;0;0;0.41;0.5454;606.89;12.613;9.4958;0.9696;2.1228;0.0252;619.51;1.2415;1.0312;0.1053;0.1048;0.0002;607.02;505.06;51.572;50.173;0.0864;357.92;309.96;77.513;0.2016;1.9394;37.641;0.1304;39.379;0;1;0;0;1.0234;0.9985;1;1;0.9915;0.894;0.9796;0.9815;1;0.9556;0.9945;0.998;0.998;1;0.998;0.998;0.9762;0.9456;0.8873;1.8602;1.9007;0.0114;0.0013;0.0647;0.0128;0.0453;0.0006;0;0;0.088;1.6032;0;0;0;0;0;0;0;0;0;0;0;0;0.0367;0.0083;1.7197;1.7197;0;34.733;34.733;18.463;0.0304;1635.1;1051.7;1;0.0284;0.0284;0;0;0;0;0;0;1.6912;1.6032;0;17.611;20.393;16.419;19.012;98.347;98.347;14.921;13.794;12.86;1.1272;0.9339;0.0755;0.0626;0.8619;29.256;0.8251;0
27/07/21 13:00;32.063;24.131;50.661;56.87;33.13;90;33.13;559.3;94.597;464.7;17.43;7.4001;0;554.91;44.452;55.183;12.906;5.9101;673.36;0;673.36;554.91;55.183;57.358;5.9101;0.8241;0.094;0;0.0279;665.17;8.1957;0;0;2.9659;5.2298;653.79;10.047;7.4455;0.7404;1.7568;0.1043;663.84;1.3303;1.1098;0.1104;0.1088;0.0014;655.5;546.36;54.333;52.527;0.5747;294.04;254.64;64.781;4.0611;1.7303;33.581;1.7153;31.25;0;1;0;0;1.2039;0.9878;1;1;0.9333;0.7221;0.9849;0.9866;1;0.9576;0.9923;0.998;0.998;1;0.998;0.998;0.9709;0.8919;0.7151;2.0148;2.0377;0.0123;0.0001;0.0895;0.0136;0.0481;0.0006;0;0;0.088;1.707;0;0;0;0;0;0;0;0;0;0;0;0;0.0389;0.0094;1.8253;1.8253;0;37.573;37.573;20.143;0.0308;1752.9;1041.3;1;0.0303;0.0303;0;0;0;0;0;0;1.795;1.707;0;17.259;19.985;16.141;18.69;98.342;98.342;16.161;14.641;13.693;1.5195;0.9487;0.094;0.0587;0.8473;30.204;0.8173;0
27/07/21 14:00;25.659;38.588;44.795;37.604;52.396;90;52.396;417.2;111;306.2;17.17;6.49;0;501.81;50.233;79.66;17.316;10.571;659.59;0;659.59;501.81;79.66;67.549;10.571;0.7608;0.1184;0;0.0423;642.81;16.774;0;0;6.9469;9.8266;633.84;7.6828;4.8522;0.7703;2.0299;0.0304;641.53;1.2856;1.0036;0.1593;0.1212;0.0015;636.49;495.95;78.73;58.451;0.7123;159.81;138.4;33.812;12.61;1.5185;29.471;2.6456;18.38;0;1;0;0;1.581;0.9746;1;1;0.8617;0.6476;0.988;0.9903;1;0.953;0.9983;0.998;0.998;1;0.998;0.998;0.961;0.8196;0.6452;1.9735;1.972;0.0119;0.0006;0.0871;0.0131;0.0465;0.0005;0;0;0.088;1.6486;0;0;0;0;0;0;0;0;0;0;0;0;0.0377;0.0088;1.7657;1.7657;0;37.637;37.637;20.467;0.0323;1696.6;1040.7;1;0.0291;0.0291;0;0;0;0;0;0;1.7366;1.6486;0;17.044;19.736;15.913;18.427;98.351;98.351;15.83;14.163;13.224;1.667;0.9394;0.1053;0.0593;0.8354;40.478;0.8088;0
27/07/21 15:00;17.028;50.674;44.747;21.6;41.627;90;41.627;249.69;122.4;127.29;16.3;5.4199;0;308.71;75.599;87.017;7.0919;4.0983;482.52;0;482.52;308.71;87.017;82.691;4.0983;0.6398;0.1799;0;0.0232;472.68;9.8345;0;0;6.0832;3.7513;465.42;6.3218;2.9764;0.839;2.4788;0.0276;471.74;0.9454;0.6174;0.174;0.1532;0.0007;465.98;305.12;86.004;73.976;0.3187;57.926;50.164;13.203;5.8241;0.5654;10.974;0.5599;5.7153;0;1;0;0;1.9325;0.9796;1;1;0.9195;0.6648;0.9866;0.9903;1;0.9643;0.9963;0.998;0.998;1;0.998;0.998;0.9646;0.8849;0.661;1.4437;1.4214;0.0086;0.0073;0.0359;0.0096;0.034;0.0002;0;0;0.088;1.1847;0;0;0;0;0;0;0;0;0;0;0;0;0.0276;0.0048;1.2934;1.2934;0;32.173;32.173;15.873;0.0341;1222.3;1058.2;1;0.0207;0.0207;0;0;0;0;0;0;1.2727;1.1847;0;17.067;19.763;15.632;18.102;98.397;98.397;11.58;10.375;9.5027;1.2055;0.8722;0.1041;0.0753;0.8206;55.016;0.8071;0
27/07/21 16:00;6.8856;60.806;73.097;7.8757;11.534;90;11.534;74.7;67.198;7.5025;14.45;5.62;0;18.196;54.882;28.512;-0.4778;0.0981;101.21;0;101.21;18.196;28.512;54.404;0.0981;0.1798;0.5385;0;-0.0038;100.63;0.5784;0;0;0.497;0.0814;91.257;9.173;2.7352;4.286;2.148;0.0038;100.43;0.2013;0.0364;0.057;0.1078;0;91.272;15.424;24.169;51.651;0.0129;33.666;29.154;6.8796;0.004;0.2018;3.9173;0.0147;4.1151;0;1;0;0;1.3549;0.9943;1;1;0.9909;1;0.9087;0.8494;1;0.9604;1;0.998;0.998;1;0.998;1;0.9017;0.9498;1;0.3028;0.2821;0.0017;0.0168;-0.0077;0.0019;0.0067;0.0001;0;0;0.088;0.1619;0;0;0;0;0;0;0;0;0;0;0;0;0.0055;0.0003;0.2569;0.2569;0;17.53;17.53;3.0801;0.0338;240.48;1068.1;1;0.0069;0.0069;0;0;0;0;0;0;0.2499;0.1619;0;16.158;18.711;10.185;11.795;97.295;97.295;2.429;2.0603;1.2987;0.3687;0.7616;0.1518;0.3135;0.5347;33.322;0.5199;0
27/07/21 17:00;0.6723;65.909;88.369;0.7365;1.0499;90;1.0499;0;0;0;11.74;6.72;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.74;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
27/07/21 18:00;0;0;90;0;0;90;0;0;0;0;10.89;6.43;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.89;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
27/07/21 19:00;0;0;90;0;0;90;0;0;0;0;10.01;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.01;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
27/07/21 20:00;0;0;90;0;0;90;0;0;0;0;10.8;6.3601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.8;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
27/07/21 21:00;0;0;90;0;0;90;0;0;0;0;11;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
27/07/21 22:00;0;0;90;0;0;90;0;0;0;0;10.92;6.33;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
27/07/21 23:00;0;0;90;0;0;90;0;0;0;0;11.58;6.3799;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.58;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 00:00;0;0;90;0;0;90;0;0;0;0;11.2;6.33;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 01:00;0;0;90;0;0;90;0;0;0;0;11.32;6.26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.32;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 02:00;0;0;90;0;0;90;0;0;0;0;10.4;6.1301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 03:00;0;0;90;0;0;90;0;0;0;0;10.11;6.09;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 04:00;0;0;90;0;0;90;0;0;0;0;11.17;6.72;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.17;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 05:00;0;0;90;0;0;90;0;0;0;0;11.23;6.73;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.23;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 06:00;0;0;90;0;0;90;0;0;0;0;10.6;6.4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 07:00;5.609;-62.21;76.288;6.3346;9.1865;-90;-9.1865;3.8092;3.7981;0.0111;11.1;5.61;0;0.0269;4.0907;-0.7735;-0.0549;0.0032;3.2924;3.2924;0;0.0269;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.1;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
28/07/21 08:00;15.928;-52.279;48.273;19.839;35.557;-90;-35.557;27.993;27.699;0.2945;10.9;4.7701;0;0.7142;26.251;-3.0358;-1.3398;0.3393;22.929;0;22.929;0.7142;-3.0358;24.911;0.3393;0.0311;1.1013;0;-0.0436;21.182;1.7469;0;0;1.4423;0.3045;20.406;0.7338;0.0084;-0.0355;0.7563;0.0047;21.14;0.0424;0.0014;-0.0061;0.0469;0.0001;20.53;0.7044;-2.9942;22.666;0.03;18.152;15.72;4.0074;0.3596;0.1117;2.1688;0.1235;1.9209;0;1;0;0;0.8191;0.9238;1;1;0.9451;1;0.9653;0.9883;1;0.9695;1;0.998;0.998;1;0.998;1;0.89;0.9144;1;0.0686;0.0662;0.0004;0.0091;-0.0032;0.0004;0.0015;0;0;0;0.088;-0.0348;0;0;0;0;0;0;0;0;0;0;0;0;0.0012;0;0.0567;0.0567;0;11.633;11.633;0.733;0.0359;54.948;1031.5;1;0.0034;0.0034;0;0;0;0;0;0;0.0532;-0.0348;0;15.738;18.224;-9.6548;-11.18;93.915;93.915;0.5503;0.4546;-0.2789;0.0957;0.7335;0.1738;1.333;0;18.169;0;0
28/07/21 09:00;24.819;-40.462;43.675;35.475;54.525;-90;-54.525;35.905;35.701;0.2035;10.94;4.8;0;0.3507;29.397;-2.587;-2.3422;0.9794;25.797;0;25.797;0.3507;-2.587;27.054;0.9794;0.0136;1.0867;0;-0.0528;21.93;3.8674;0;0;2.9536;0.9138;21.086;0.8001;0.0032;-0.0233;0.8174;0.0029;21.886;0.0439;0.0007;-0.0052;0.0482;0.0001;21.523;0.3468;-2.5585;23.235;0.0625;23.84;20.645;5.6788;2.4499;0.2233;4.3335;0.4365;2.1069;0;1;0;0;0.7185;0.8501;1;1;0.8995;1;0.9634;0.991;1;0.969;1;0.998;0.998;1;0.998;1;0.8174;0.8699;1;0.0772;0.0737;0.0004;0.0096;-0.0036;0.0005;0.0017;0.0001;0;0;0.088;-0.0281;0;0;0;0;0;0;0;0;0;0;0;0;0.0014;0.0001;0.0636;0.0636;0;11.696;11.696;0.7558;0.0358;61.381;1035.8;1;0.0037;0.0037;0;0;0;0;0;0;0.0599;-0.0281;0;15.691;18.17;-6.9282;-8.0228;94.257;94.257;0.6191;0.51;-0.2252;0.1092;0.7352;0.1763;1.1874;0;24.232;0;0
