PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;15/09/25 12h08;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;15/09/25 12h08;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 16h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VC3;10/09/25 11h52;24_10_08_Match_measured_inv_2_1Uc12Uv1.1Hay;
Simulation date;;15/09/25 13h40

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
05/10/21 22:00;0;0;90;0;0;90;0;0;0;0;4.9398;2.5599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.9398;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
05/10/21 23:00;0;0;90;0;0;90;0;0;0;0;4.5802;2.4601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.5802;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 00:00;0;0;90;0;0;90;0;0;0;0;3.5598;2.21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.5598;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 01:00;0;0;90;0;0;90;0;0;0;0;3.1901;1.8499;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.1901;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 02:00;0;0;90;0;0;90;0;0;0;0;2.53;1.2899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.53;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 03:00;0;0;90;0;0;90;0;0;0;0;1.83;0.5599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.83;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 04:00;0;0;90;0;0;90;0;0;0;0;1.8998;0.4799;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.8998;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 05:00;3.0917;-94.32;82.484;3.1005;4.4371;-90;-4.4371;6.6027;6.5986;0.0041;1.6997;0.93;0;0.0098;6.9907;-0.6053;-0.0451;0.002;6.3522;6.3522;0;0.0098;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.6997;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 06:00;12.082;-88.002;59.494;12.089;18.437;-90;-18.437;155.01;41.901;113.11;3.7299;1.6099;0;274.31;26.558;35.514;3.7841;0.7956;340.97;0;340.97;274.31;35.514;30.342;0.7956;0.8045;0.0913;0;0.0134;339.69;1.276;0;0;0.6119;0.6641;327.33;12.018;9.6812;1.2534;1.0541;0.0294;339.35;0.3397;0.2743;0.0355;0.0297;0.0001;327.37;264.36;34.225;28.646;0.102;18.804;15.137;5.4987;0.4566;0.1908;3.7036;0.0403;3.4379;0;1;0;0;2.1997;0.9963;1;1;0.977;0.855;0.9646;0.9647;1;0.9593;0.9925;0.999;0.999;1;0.999;0.999;0.96;0.9363;0.8477;1.0202;0.9902;0.006;0.0135;-0.0139;0.0069;0.0244;0.0001;0;0;0.088;0.8272;0;0;0;0;0;0;0;0;0;0;0;0;0.0197;0.0025;0.931;0.931;0;21.035;21.035;17.305;0.0529;848.13;1097.7;1;0.0158;0.0158;0;0;0;0;0;0;0.9152;0.8272;0;17.385;20.131;15.447;17.887;98.304;98.304;8.1832;7.468;6.6355;0.7152;0.8325;0.0874;0.1017;0.8109;16.525;0.8044;0
06/10/21 07:00;24.258;-78.876;11.436;24.668;60;-90;-60;388.6;66.998;321.6;6.9002;1.31;0;767.24;26.934;74.161;16.515;19.43;904.28;0;904.28;767.24;74.161;43.45;19.43;0.8485;0.0695;0;0.0398;880.73;23.555;0;0;5.4495;18.105;878.08;1.7625;0.3028;0.0293;1.3425;0.0879;879.84;0.8807;0.7672;0.0742;0.038;0.0013;879.48;766.17;74.057;36.619;1.2359;35.565;28.63;12.145;12.791;0.8599;16.688;1.3955;4.7572;0;1;0;0;2.327;0.974;1;1;0.7977;0.4963;0.998;0.9996;1;0.9374;0.9951;0.999;0.999;1;0.999;0.999;0.971;0.747;0.4934;2.7057;2.6743;0.0161;-0.002;0.2882;0.0166;0.0589;0.0003;0;0;0.088;2.1076;0;0;0;0;0;0;0;0;0;0;0;0;0.0475;0.0158;2.233;2.233;0;55.67;55.67;48.769;0.0555;2306.7;968.06;1;0.0373;0.0373;0;0;0;0;0;0;2.1956;2.1076;0;15.722;18.206;14.839;17.184;98.328;98.328;21.703;17.911;16.906;3.7916;1.0054;0.1747;0.0463;0.779;23.617;0.7685;0
06/10/21 08:00;36.017;-68.186;17.491;38.063;51.937;-90;-51.937;608.09;100.3;507.79;11.54;2.4799;0;823.63;38.214;85.995;19.851;23.319;991.01;0;991.01;823.63;85.995;58.065;23.319;0.8311;0.0821;0;0.0436;963.37;27.642;0;0;5.9075;21.735;960.05;2.36;0.4971;0.0519;1.7447;0.0663;962.41;0.9634;0.8236;0.086;0.0522;0.0016;965;822.31;85.857;50.361;1.5158;223.09;179.59;69.503;12.244;2.3896;46.378;4.9542;36.524;0;1;0;0;1.6297;0.9721;1;1;0.8454;0.4965;0.9975;0.9994;1;0.9459;0.9969;0.999;0.999;1;0.999;0.999;0.9688;0.7989;0.4945;2.9652;2.9933;0.018;-0.0001;0.3723;0.0182;0.0646;0.0007;0;0;0.088;2.3178;0;0;0;0;0;0;0;0;0;0;0;0;0.0521;0.0195;2.4479;2.4479;0;60.395;60.395;48.855;0.0509;2579.2;949.1;1;0.0421;0.0421;0;0;0;0;0;0;2.4058;2.3178;0;15.727;18.211;14.891;17.243;98.278;98.278;23.784;19.635;18.591;4.149;1.0439;0.1744;0.0439;0.7817;30.652;0.7556;0
06/10/21 09:00;46.782;-54.302;23.552;52.653;37.347;-90;-37.347;775.89;128;647.9;15.73;3.1001;0;814.99;47.085;95.013;17.283;15.908;990.28;0;990.28;814.99;95.013;64.368;15.908;0.823;0.0811;0;0.0335;971.87;18.414;0;0;4.0238;14.391;968.03;2.8665;0.6623;0.0772;1.9467;0.1802;970.89;0.9719;0.815;0.095;0.0603;0.0015;972.47;813.51;94.841;58.337;1.3355;387.97;312.31;123.41;6.3899;3.301;64.066;4.4461;60.977;0;1;0;0;1.2763;0.9814;1;1;0.9145;0.5664;0.997;0.9992;1;0.9547;0.9904;0.999;0.999;1;0.999;0.999;0.9775;0.8723;0.5604;2.963;3.0529;0.0184;0.0006;0.4071;0.0184;0.0652;0.001;0;0;0.088;2.3391;0;0;0;0;0;0;0;0;0;0;0;0;0.0526;0.0203;2.4695;2.4695;0;62.91;62.91;47.179;0.0487;2629.3;939.23;1;0.0424;0.0424;0;0;0;0;0;0;2.4271;2.3391;0;15.877;18.385;15.039;17.414;98.283;98.283;23.767;19.808;18.762;3.9584;1.0461;0.1666;0.044;0.7894;33.058;0.7535;0
06/10/21 10:00;55.432;-34.747;27.788;68.559;21.441;-90;-21.441;893.81;147.5;746.31;17.77;3.32;0;801.79;51.223;101.46;10.781;6.1857;971.45;0;971.45;801.79;101.46;62.004;6.1857;0.8254;0.0702;0;0.0175;964.64;6.8061;0;0;1.6022;5.2039;960.54;3.1392;0.7688;0.0973;2.0596;0.2135;963.68;0.9646;0.8018;0.1015;0.0604;0.001;962.06;800.22;101.26;58.282;0.7673;507.28;408.36;159.43;1.623;4.0811;79.207;1.5188;81.665;0;1;0;0;1.0869;0.993;1;1;0.9687;0.6933;0.9967;0.999;1;0.9585;0.9818;0.999;0.999;1;0.999;0.999;0.9888;0.9275;0.68;2.9067;3.0535;0.0184;0.0006;0.418;0.0183;0.065;0.0012;0;0;0.088;2.3293;0;0;0;0;0;0;0;0;0;0;0;0;0.0524;0.0203;2.4594;2.4594;0;63.898;63.898;46.128;0.048;2629.4;935.35;1;0.0421;0.0421;0;0;0;0;0;0;2.4173;2.3293;0;16.119;18.665;15.266;17.678;98.289;98.289;23.315;19.727;18.684;3.5875;1.0433;0.1539;0.0447;0.8014;32.329;0.756;0
06/10/21 11:00;59.958;-7.8795;29.73;85.467;4.5331;-90;-4.5331;982.81;162.2;820.6;19.02;3.4;0;823.18;55.183;107.27;2.346;0.3074;988.28;0;988.28;823.18;107.27;57.529;0.3074;0.8329;0.0585;0;0.0027;987.91;0.3718;0;0;0.1157;0.2561;983.44;3.4812;0.8445;0.11;2.5151;0.0115;986.92;0.9879;0.8232;0.1073;0.0574;0.0001;983.46;821.51;107.05;54.84;0.0398;583.78;469.94;182.05;0.0035;4.6748;90.729;0.0229;95.4;0;1;0;0;1.0056;0.9996;1;1;0.9979;0.9035;0.9965;0.999;1;0.9543;0.9952;0.999;0.999;1;0.999;0.999;0.9951;0.9513;0.8983;2.957;3.1419;0.0189;0.0017;0.4544;0.0187;0.0662;0.0014;0;0;0.088;2.3749;0;0;0;0;0;0;0;0;0;0;0;0;0.0534;0.0214;2.5059;2.5059;0;66.07;66.07;47.05;0.0478;2707.3;925.6;1;0.0429;0.0429;0;0;0;0;0;0;2.4629;2.3749;0;16.144;18.694;15.3;17.717;98.287;98.287;23.719;20.1;19.05;3.6187;1.0503;0.1526;0.0443;0.8032;33.045;0.7523;0
06/10/21 12:00;58.485;21.409;29.121;77.384;12.616;90;12.616;1037.7;171.2;866.5;19.41;3.24;0;887.93;61.77;111.36;6.5672;2.5053;1070.1;0;1070.1;887.93;111.36;68.338;2.5053;0.8297;0.0662;0;0.0085;1067.3;2.8049;0;0;0.7259;2.079;1062.5;3.7504;0.8922;0.1119;2.6502;0.096;1066.3;1.0673;0.8879;0.1114;0.0676;0.0004;1063;886.15;111.14;64.894;0.3298;608.11;489.53;191.35;0.4157;4.8059;93.273;0.5177;97.663;0;1;0;0;1.0313;0.9974;1;1;0.9882;0.7708;0.9965;0.999;1;0.9565;0.9863;0.999;0.999;1;0.999;0.999;0.9929;0.9444;0.7595;3.2019;3.386;0.0204;0.0057;0.5494;0.0197;0.0698;0.0014;0;0;0.088;2.5052;0;0;0;0;0;0;0;0;0;0;0;0;0.0562;0.0248;2.6387;2.6387;0;71.036;71.036;51.626;0.0486;2919.4;903.84;1;0.0455;0.0455;0;0;0;0;0;0;2.5932;2.5052;0;15.699;18.179;14.905;17.259;98.275;98.275;25.683;21.165;20.095;4.518;1.0709;0.1759;0.0417;0.7824;37.622;0.7352;0
06/10/21 13:00;51.71;44.88;26.045;60.879;29.121;90;29.121;798.69;167.4;631.29;19.87;3.0299;0;722.63;66.138;110.81;14.763;10.096;924.44;0;924.44;722.63;110.81;80.901;10.096;0.7817;0.0984;0;0.0269;912.26;12.174;0;0;3.4085;8.7654;907.83;3.5204;0.6494;0.0996;2.5307;0.2407;911.35;0.9123;0.7226;0.1108;0.0775;0.0013;910.52;721.26;110.6;74.884;1.0884;434.26;349.58;138.11;3.8939;3.5365;68.638;2.6883;68.28;0;1;0;0;1.1574;0.9868;1;1;0.9485;0.6474;0.9961;0.9991;1;0.9596;0.985;0.999;0.999;1;0.999;0.999;0.982;0.9093;0.6371;2.766;2.8766;0.0173;-0.001;0.3996;0.0172;0.0611;0.0011;0;0;0.088;2.1875;0;0;0;0;0;0;0;0;0;0;0;0;0.0492;0.0181;2.314;2.314;0;64.392;64.392;44.522;0.049;2478.9;933.47;1;0.0385;0.0385;0;0;0;0;0;0;2.2755;2.1875;0;15.937;18.454;15.065;17.445;98.335;98.335;22.187;18.561;17.546;3.6257;1.0148;0.1634;0.0457;0.7908;43.687;0.7499;0
06/10/21 14:00;41.867;61.406;20.88;45.587;44.413;90;44.413;771.5;127.3;644.2;20.6;2.9499;0;901.85;49.943;96.641;19.761;22.041;1090.2;0;1090.2;901.85;96.641;69.704;22.041;0.8272;0.0842;0;0.0383;1064.3;25.93;0;0;5.6374;20.292;1060.3;2.9149;0.6498;0.0696;2.0844;0.1111;1063.2;1.0643;0.9018;0.0966;0.0641;0.0017;1066.1;900.3;96.475;61.918;1.6355;346.12;278.63;107.46;9.8412;3.277;63.601;5.7601;57.036;0;1;0;0;1.4131;0.9762;1;1;0.8871;0.5146;0.9973;0.9993;1;0.9529;0.9948;0.999;0.999;1;0.999;0.999;0.9726;0.8445;0.5114;3.2621;3.3328;0.0201;0.0047;0.5685;0.0192;0.068;0.0009;0;0;0.088;2.4409;0;0;0;0;0;0;0;0;0;0;0;0;0.0548;0.024;2.5726;2.5726;0;73.296;73.296;52.696;0.0497;2874.2;895.08;1;0.0437;0.0437;0;0;0;0;0;0;2.5289;2.4409;0;15.024;17.397;14.255;16.507;98.301;98.301;26.166;20.636;19.579;5.5299;1.0565;0.2113;0.0404;0.7483;37.247;0.7175;0
06/10/21 15:00;30.535;73.522;14.141;31.597;58.403;90;58.403;540.7;113.7;427;21.31;2.81;0;814.96;42.567;110.39;20.909;25.74;1014.6;0;1014.6;814.96;110.39;63.476;25.74;0.8033;0.0879;0;0.046;982.99;31.58;0;0;7.6403;23.939;979.5;2.4991;0.3977;0.0539;1.9472;0.1004;982;0.983;0.815;0.1104;0.0558;0.0018;984.22;813.75;110.22;53.833;1.6985;146.72;118.11;46.743;16.631;1.9413;37.678;4.7175;22.988;0;1;0;0;1.8764;0.9689;1;1;0.8205;0.4868;0.9975;0.9995;1;0.9442;0.9956;0.999;0.999;1;0.999;0.999;0.9654;0.7739;0.4842;3.0357;3.0327;0.0183;0.0003;0.4864;0.0177;0.0628;0.0006;0;0;0.088;2.2487;0;0;0;0;0;0;0;0;0;0;0;0;0.0506;0.02;2.3761;2.3761;0;70.361;70.361;49.052;0.0501;2615.2;908.6;1;0.0394;0.0394;0;0;0;0;0;0;2.3367;2.2487;0;14.911;17.267;14.112;16.341;98.341;98.341;24.35;19.059;18.037;5.2901;1.022;0.2173;0.042;0.7408;36.627;0.7211;0
06/10/21 16:00;18.526;83.314;39.591;18.644;32.192;90;32.192;244.4;163.4;80.999;19.88;2.03;0;196.45;110.48;106.04;3.1864;3.7573;419.91;0;419.91;196.45;106.04;113.66;3.7573;0.4678;0.2796;0;0.0165;410.98;8.9265;0;0;5.6164;3.3101;404.99;5.5788;1.3042;0.704;3.4989;0.0718;410.57;0.411;0.1964;0.106;0.108;0.0004;405.59;194.94;105.23;104.44;0.3749;76.776;61.804;24.413;2.8748;0.7325;14.217;0.5977;12.075;0;1;0;0;1.7181;0.9787;1;1;0.9492;0.5233;0.9864;0.9934;1;0.9666;0.9802;0.999;0.999;1;0.999;0.999;0.9645;0.9165;0.5124;1.2564;1.247;0.0075;0.0098;0.0707;0.0081;0.0288;0.0002;0;0;0.088;0.9897;0;0;0;0;0;0;0;0;0;0;0;0;0.0232;0.0038;1.0949;1.0949;0;40.917;40.917;21.038;0.0519;1073.8;1019.6;1;0.0172;0.0172;0;0;0;0;0;0;1.0777;0.9897;0;16.601;19.223;15.006;17.377;98.432;98.432;10.078;8.782;7.9384;1.2957;0.8436;0.1286;0.0837;0.7877;74.551;0.7686;0
06/10/21 17:00;6.2801;92.087;74.615;6.2842;9.1108;90;9.1108;13.596;13.596;0;17.98;2.3899;0;0;14.191;-1.6605;-0.1857;0.0172;12.362;0;12.362;0;-1.6605;14.005;0.0172;0;1.1343;0;-0.0136;12.261;0.1005;0;0;0.0863;0.0142;11.968;0.2813;0;-0.2952;0.5758;0.0007;12.249;0.0123;0;-0.0017;0.0139;0;11.97;0;-1.3637;13.329;0.0023;8.5518;6.8842;2.5407;-0.003;0.0745;1.446;0.0028;1.5236;0;1;0;0;0.9092;0.9919;1;1;0.9939;1;0.977;1;1;0.9591;1;0.999;1;1;0.999;1;0.9681;0.9523;1;0.037;0.039;0.0002;0.0069;-0.0009;0.0002;0.0008;0;0;0;0.088;-0.0597;0;0;0;0;0;0;0;0;0;0;0;0;0.0007;0;0.031;0.031;0;18.598;18.598;0.6184;0.0517;31.743;976.14;1;0.0027;0.0027;0;0;0;0;0;0;0.0283;-0.0597;0;15.959;18.48;-30.73;-35.585;91.444;91.444;0.2967;0.2485;-0.4786;0.0481;0.7271;0.1622;2.4509;0;8.564;0;0
06/10/21 18:00;0.1644;96.381;89.601;0.1654;0.2358;90;0.2358;0;0;0;13.43;2.67;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 19:00;0;0;90;0;0;90;0;0;0;0;12.94;3.1701;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.94;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 20:00;0;0;90;0;0;90;0;0;0;0;11.91;3.47;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.91;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 21:00;0;0;90;0;0;90;0;0;0;0;11.99;3.87;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.99;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 22:00;0;0;90;0;0;90;0;0;0;0;12.25;4.64;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
06/10/21 23:00;0;0;90;0;0;90;0;0;0;0;12.23;5.3301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.23;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
07/10/21 00:00;0;0;90;0;0;90;0;0;0;0;13.15;6.19;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.15;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
07/10/21 01:00;0;0;90;0;0;90;0;0;0;0;13.4;6.9201;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
07/10/21 02:00;0;0;90;0;0;90;0;0;0;0;11.78;6.95;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.78;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7088;0;0.7088;1;1;0;0;0;0
